time	geography	geography_name	grade	N_dtap	N_polio	N_mmr	N_hep_b	N_varicella	N_personal_exempt	N_medical_exempt	N_full_exempt	pct_dtap	pct_polio	pct_mmr	pct_hep_b	pct_varicella	pct_personal_exempt	pct_medical_exempt	pct_full_exempt
2024-09-01	29071	Franklin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2024-09-01	29073	Gasconade	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.01	0.02	NA	NA	NA
2024-09-01	29075	Gentry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.03	0.01	0.01	NA	NA	NA
2024-09-01	29077	Greene	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.05	0.04	0.04	NA	NA	NA
2024-09-01	29079	Grundy	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2024-09-01	29081	Harrison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29083	Henry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.07	0.05	0.07	0.07	NA	NA	NA
2024-09-01	29085	Hickory	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.05	0.05	0.04	NA	NA	NA
2024-09-01	29087	Holt	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.03	NA	NA	NA
2024-09-01	29089	Howard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2024-09-01	29091	Howell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.07	0.05	0.06	NA	NA	NA
2024-09-01	29093	Iron	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.01	0.01	0.01	0.02	NA	NA	NA
2024-09-01	29095	Jackson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29097	Jasper	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2024-09-01	29099	Jefferson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2024-09-01	29101	Johnson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29103	Knox	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.03	0.05	0.04	NA	NA	NA
2024-09-01	29105	Laclede	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29107	Lafayette	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2024-09-01	29109	Lawrence	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.02	0.02	0.03	NA	NA	NA
2024-09-01	29111	Lewis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29113	Lincoln	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.02	0.03	0.02	0.03	NA	NA	NA
2024-09-01	29115	Linn	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.01	0.02	NA	NA	NA
2024-09-01	29117	Livingston	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29121	Macon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.02	NA	NA	NA
2024-09-01	29123	Madison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.06	0.02	0.03	NA	NA	NA
2024-09-01	29125	Maries	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29127	Marion	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.02	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29119	McDonald	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2024-09-01	29129	Mercer	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29131	Miller	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.05	0.04	0.04	NA	NA	NA
2024-09-01	29133	Mississippi	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	<0.01	<0.01	0.01	NA	NA	NA
2024-09-01	29135	Moniteau	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29137	Monroe	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2024-09-01	29139	Montgomery	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2024-09-01	29141	Morgan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.06	0.05	0.06	0.06	NA	NA	NA
2024-09-01	29143	New Madrid	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29145	Newton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29147	Nodaway	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29149	Oregon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.05	0.03	0.04	NA	NA	NA
2024-09-01	29151	Osage	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29153	Ozark	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.04	0.04	0.05	NA	NA	NA
2024-09-01	29155	Pemiscot	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	<0.01	0.01	<0.01	<0.01	NA	NA	NA
2024-09-01	29157	Perry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.05	0.02	0.03	NA	NA	NA
2024-09-01	29159	Pettis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.09	0.08	0.08	0.09	NA	NA	NA
2024-09-01	29161	Phelps	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29163	Pike	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29165	Platte	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2024-09-01	29167	Polk	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2024-09-01	29169	Pulaski	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2024-09-01	29171	Putnam	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.04	NA	NA	NA
2024-09-01	29173	Ralls	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2024-09-01	29175	Randolph	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29177	Ray	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.02	0.03	NA	NA	NA
2024-09-01	29179	Reynolds	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.01	0.02	NA	NA	NA
2024-09-01	29181	Ripley	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2024-09-01	29195	Saline	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	<0.01	0.01	<0.01	0.01	NA	NA	NA
2024-09-01	29197	Schuyler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29199	Scotland	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.12	0.03	0.12	0.12	NA	NA	NA
2024-09-01	29201	Scott	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.01	0.02	NA	NA	NA
2024-09-01	29203	Shannon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.07	0.10	0.09	0.11	NA	NA	NA
2024-09-01	29205	Shelby	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2024-09-01	29183	St. Charles	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2024-09-01	29185	St. Clair	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.01	0.03	0.03	NA	NA	NA
2024-09-01	29187	St. Francois	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.03	0.03	0.02	0.03	NA	NA	NA
2024-09-01	29	St. Louis City	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.01	0.02	NA	NA	NA
2024-09-01	29	St. Louis County	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2024-09-01	29186	Ste. Genevieve	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2024-09-01	29207	Stoddard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2024-09-01	29209	Stone	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.06	0.04	0.04	NA	NA	NA
2024-09-01	29211	Sullivan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	<0.01	0.01	NA	NA	NA
2024-09-01	29213	Taney	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	0.08	0.05	0.06	NA	NA	NA
2024-09-01	29215	Texas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.05	0.04	0.04	NA	NA	NA
2024-09-01	29217	Vernon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.05	0.03	0.04	NA	NA	NA
2024-09-01	29219	Warren	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2024-09-01	29221	Washington	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.06	0.04	0.05	NA	NA	NA
2024-09-01	29223	Wayne	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.02	0.02	0.03	NA	NA	NA
2024-09-01	29225	Webster	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.04	NA	NA	NA
2024-09-01	29227	Worth	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.00	0.00	0.00	0.00	0.00	NA	NA	NA
2024-09-01	29229	Wright	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.07	0.04	0.06	0.07	NA	NA	NA
2023-09-01	29001	Adair	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29003	Andrew	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29005	Atchison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.01	0.03	0.03	NA	NA	NA
2023-09-01	29007	Audrain	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29009	Barry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29011	Barton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2023-09-01	29013	Bates	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2023-09-01	29015	Benton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29017	Bollinger	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.01	0.02	NA	NA	NA
2023-09-01	29019	Boone	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29021	Buchanan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.02	0.01	NA	NA	NA
2023-09-01	29023	Butler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29025	Caldwell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	0.04	0.06	0.06	NA	NA	NA
2023-09-01	29027	Callaway	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2023-09-01	29029	Camden	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2023-09-01	29031	Cape Girardeau	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.03	NA	NA	NA
2023-09-01	29033	Carroll	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2023-09-01	29035	Carter	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	0.05	0.06	0.06	NA	NA	NA
2023-09-01	29037	Cass	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29039	Cedar	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	0.07	0.06	0.07	NA	NA	NA
2023-09-01	29041	Chariton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.03	0.01	0.01	NA	NA	NA
2023-09-01	29043	Christian	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.05	0.05	0.05	NA	NA	NA
2023-09-01	29045	Clark	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.03	0.01	0.01	NA	NA	NA
2023-09-01	29047	Clay	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29049	Clinton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29051	Cole	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.01	0.02	0.01	0.02	NA	NA	NA
2023-09-01	29053	Cooper	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.02	NA	NA	NA
2023-09-01	29055	Crawford	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.03	NA	NA	NA
2023-09-01	29057	Dade	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29059	Dallas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.03	0.04	0.04	NA	NA	NA
2023-09-01	29061	Daviess	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.03	0.04	0.04	NA	NA	NA
2023-09-01	29063	DeKalb	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.02	0.01	NA	NA	NA
2023-09-01	29065	Dent	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.05	0.03	0.03	NA	NA	NA
2023-09-01	29067	Douglas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.07	0.06	0.07	0.07	NA	NA	NA
2023-09-01	29069	Dunklin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	<0.01	0.01	<0.01	<0.01	NA	NA	NA
2023-09-01	29071	Franklin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29073	Gasconade	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29075	Gentry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.03	0.01	0.01	NA	NA	NA
2023-09-01	29077	Greene	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.04	0.04	NA	NA	NA
2023-09-01	29079	Grundy	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29081	Harrison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	<0.01	0.01	0.01	NA	NA	NA
2023-09-01	29083	Henry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.07	0.04	0.06	0.06	NA	NA	NA
2023-09-01	29085	Hickory	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.03	0.04	0.04	NA	NA	NA
2023-09-01	29087	Holt	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.02	0.02	0.03	NA	NA	NA
2023-09-01	29089	Howard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2023-09-01	29091	Howell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.06	0.05	0.05	NA	NA	NA
2023-09-01	29093	Iron	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	<0.01	0.01	0.02	NA	NA	NA
2023-09-01	29095	Jackson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29097	Jasper	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29099	Jefferson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29101	Johnson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29103	Knox	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.01	0.05	0.03	NA	NA	NA
2023-09-01	29105	Laclede	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.01	0.03	0.03	NA	NA	NA
2023-09-01	29107	Lafayette	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.03	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29109	Lawrence	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29111	Lewis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	<0.01	<0.01	0.01	NA	NA	NA
2023-09-01	29113	Lincoln	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29115	Linn	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.01	0.02	NA	NA	NA
2023-09-01	29117	Livingston	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2023-09-01	29121	Macon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.02	NA	NA	NA
2023-09-01	29123	Madison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.03	NA	NA	NA
2023-09-01	29125	Maries	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29127	Marion	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29119	McDonald	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29129	Mercer	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29131	Miller	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2023-09-01	29133	Mississippi	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	0.01	0.01	<0.01	<0.01	NA	NA	NA
2023-09-01	29135	Moniteau	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29137	Monroe	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29139	Montgomery	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29141	Morgan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.05	0.05	0.05	NA	NA	NA
2023-09-01	29143	New Madrid	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29145	Newton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29147	Nodaway	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29149	Oregon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.06	0.03	0.03	NA	NA	NA
2023-09-01	29151	Osage	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	<0.01	<0.01	<0.01	<0.01	NA	NA	NA
2023-09-01	29153	Ozark	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.05	0.05	0.05	0.05	NA	NA	NA
2023-09-01	29155	Pemiscot	K-12	NA	NA	NA	NA	NA	NA	NA	NA	<0.01	<0.01	0.01	<0.01	<0.01	NA	NA	NA
2023-09-01	29157	Perry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.02	0.03	NA	NA	NA
2023-09-01	29159	Pettis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.08	0.06	0.08	0.08	NA	NA	NA
2023-09-01	29161	Phelps	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29163	Pike	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.02	0.03	NA	NA	NA
2023-09-01	29165	Platte	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29167	Polk	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.04	0.04	NA	NA	NA
2023-09-01	29169	Pulaski	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29171	Putnam	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.04	0.02	0.03	NA	NA	NA
2023-09-01	29173	Ralls	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.03	0.02	NA	NA	NA
2023-09-01	29175	Randolph	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29177	Ray	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29179	Reynolds	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29181	Ripley	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29195	Saline	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29197	Schuyler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2023-09-01	29199	Scotland	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.10	0.10	0.03	0.10	0.10	NA	NA	NA
2023-09-01	29201	Scott	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29203	Shannon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.09	0.11	0.07	0.09	NA	NA	NA
2023-09-01	29205	Shelby	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.01	0.02	NA	NA	NA
2023-09-01	29183	St. Charles	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
2023-09-01	29185	St. Clair	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.01	0.02	0.02	NA	NA	NA
2023-09-01	29187	St. Francois	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.03	0.02	0.02	NA	NA	NA
2023-09-01	29	St. Louis City	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.01	0.01	0.01	0.01	NA	NA	NA
2023-09-01	29	St. Louis County	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.02	0.02	0.01	0.02	NA	NA	NA
2023-09-01	29186	Ste. Genevieve	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.03	NA	NA	NA
2023-09-01	29207	Stoddard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	<0.01	0.01	0.01	NA	NA	NA
2023-09-01	29209	Stone	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2023-09-01	29211	Sullivan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.01	0.01	0.02	0.01	0.01	NA	NA	NA
2023-09-01	29213	Taney	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.06	0.07	0.05	0.06	NA	NA	NA
2023-09-01	29215	Texas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.04	0.03	0.04	NA	NA	NA
2023-09-01	29217	Vernon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.04	0.03	0.04	NA	NA	NA
2023-09-01	29219	Warren	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0.03	NA	NA	NA
2023-09-01	29221	Washington	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.05	0.04	0.04	NA	NA	NA
2023-09-01	29223	Wayne	K-12	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.02	0.02	NA	NA	NA
